date_time,solar,wind,hydro,generation,load,node_id,time,detrended_solar,detrended_wind,detrended_hydro
2022-05-06 06:00:00+00:00,221.0,52.0,3422.0,17725.0,23172.0,IT_NORD,0.11397156398104265,0.021167953079908427,18.873085352103956,0.30587226696998393
2022-05-06 07:00:00+00:00,411.0,52.0,3281.0,17237.0,23800.0,IT_NORD,0.11400947867298578,0.03936618378911428,18.09502216715321,0.2932689946819977
2022-05-06 08:00:00+00:00,577.0,45.0,2733.0,16415.0,23722.0,IT_NORD,0.1140473933649289,0.05526525897985715,15.072403508778836,0.24428644819061554
2022-05-06 09:00:00+00:00,748.0,50.0,2446.0,16125.0,23671.0,IT_NORD,0.11408530805687203,0.07164285690353743,13.489297281789026,0.2186331537780539
2022-05-06 10:00:00+00:00,932.0,51.0,1745.0,14239.0,21869.0,IT_NORD,0.11412322274881516,0.0892651853730137,9.623173109353823,0.15597493793536532
2022-05-06 11:00:00+00:00,1090.0,54.0,1720.0,14518.0,21986.0,IT_NORD,0.1141611374407583,0.10439689856004268,9.485086784979302,0.15374027744824825
2022-05-06 12:00:00+00:00,1136.0,60.0,1826.0,15108.0,22561.0,IT_NORD,0.11419905213270143,0.10880136133536567,10.069400881876629,0.16321490258990837
2022-05-06 13:00:00+00:00,890.0,55.0,2792.0,16464.0,22417.0,IT_NORD,0.11423696682464456,0.08523950183556725,15.396013006662745,0.24955959622715262
2022-05-06 14:00:00+00:00,702.0,57.0,2628.0,16120.0,21885.0,IT_NORD,0.11427488151658768,0.067233064328069,14.491328941380736,0.2349005559348741
2022-05-06 15:00:00+00:00,498.0,60.0,1971.0,13846.0,20943.0,IT_NORD,0.11431279620853081,0.04769469030005991,10.868246442513877,0.17617534530504933
2022-05-06 16:00:00+00:00,222.0,65.0,2023.0,13694.0,20701.0,IT_NORD,0.11435071090047394,0.021261238564009403,11.154721633926698,0.18082322608430224
2022-05-06 17:00:00+00:00,59.0,63.0,2345.0,14204.0,20722.0,IT_NORD,0.11438862559241707,0.005650442927582923,12.929915990094035,0.20960469240005694
2022-05-06 18:00:00+00:00,2.0,63.0,2479.0,14266.0,20289.0,IT_NORD,0.1144265402843602,0.0001915381863360205,13.668453697879558,0.22158201328259347
2022-05-06 19:00:00+00:00,0.0,62.0,2248.0,13102.0,19291.0,IT_NORD,0.11446445497630332,0.0,12.39450452310575,0.2009343135490986
2022-05-06 20:00:00+00:00,0.0,60.0,1945.0,10798.0,17635.0,IT_NORD,0.11450236966824645,0.0,10.723646135267522,0.1738510146431444
2022-05-06 21:00:00+00:00,0.0,57.0,1709.0,9137.0,16157.0,IT_NORD,0.11454028436018958,0.0,9.422256832183091,0.15275643352067328
2022-05-06 22:00:00+00:00,0.0,56.0,1618.0,7469.0,15210.0,IT_NORD,0.1145781990521327,0.0,8.920339845174054,0.14462247450147656
2022-05-06 23:00:00+00:00,0.0,56.0,1512.0,6499.0,14345.0,IT_NORD,0.11461611374407583,0.0,8.335750038753718,0.13514777040746076
2022-05-07 00:00:00+00:00,0.0,55.0,1487.0,6169.0,13760.0,IT_NORD,0.11465402843601896,0.0,8.197734911300124,0.13291313020429607
2022-05-07 01:00:00+00:00,0.0,58.0,1478.0,5919.0,13519.0,IT_NORD,0.11469194312796209,0.0,8.147931087676229,0.13210862579205954
2022-05-07 02:00:00+00:00,0.0,58.0,1456.0,5872.0,13444.0,IT_NORD,0.11472985781990522,0.0,8.026464708812425,0.13014213865333016
2022-05-07 03:00:00+00:00,0.0,57.0,1452.0,6031.0,13556.0,IT_NORD,0.11476777251184835,0.0,8.004229924290202,0.12978455252550777
2022-05-07 04:00:00+00:00,14.0,55.0,1690.0,6529.0,14144.0,IT_NORD,0.11480568720379147,0.0013406095396882758,9.31600382813997,0.1510577166461393
2022-05-07 05:00:00+00:00,292.0,56.0,2252.0,7838.0,15844.0,IT_NORD,0.1148436018957346,0.02796095535650546,12.413703146210052,0.20129102931624154
2022-05-07 06:00:00+00:00,716.0,55.0,2876.0,9539.0,17371.0,IT_NORD,0.11488151658767773,0.0685609869867664,15.853014915571526,0.25706605900781776
2022-05-07 07:00:00+00:00,1069.0,53.0,2759.0,9870.0,17903.0,IT_NORD,0.11491943127962086,0.10236149661240179,15.207740916448252,0.2466081253032885
2022-05-07 08:00:00+00:00,1570.0,52.0,2160.0,9434.0,17619.0,IT_NORD,0.11495734597156398,0.15033269965618082,11.905750445313428,0.19306753680017383
2022-05-07 09:00:00+00:00,2407.0,48.0,1896.0,9078.0,16963.0,IT_NORD,0.11499526066350711,0.23047550534200129,10.450363029807589,0.1694703244946484
2022-05-07 10:00:00+00:00,2795.0,43.0,1618.0,8122.0,15924.0,IT_NORD,0.11503317535545024,0.2676241977760745,8.917879162228909,0.14462176873510163
2022-05-07 11:00:00+00:00,2861.0,42.0,1558.0,8321.0,15339.0,IT_NORD,0.11507109004739337,0.2739405376888649,8.586981795268075,0.13925872933113212
2022-05-07 12:00:00+00:00,2615.0,45.0,1580.0,7827.0,14744.0,IT_NORD,0.1151090047393365,0.25038310350150744,8.708035677975317,0.14122509811539347
2022-05-07 13:00:00+00:00,2166.0,46.0,1598.0,7465.0,14562.0,IT_NORD,0.11514691943127962,0.20738944788502678,8.807038864764163,0.1428339335517587
2022-05-07 14:00:00+00:00,1638.0,43.0,1710.0,7528.0,14557.0,IT_NORD,0.11518483412322275,0.15683282949271826,9.424086735286082,0.15284476035402203
2022-05-07 15:00:00+00:00,1280.0,37.0,1793.0,8242.0,15342.0,IT_NORD,0.11522274881516588,0.12255412300134286,9.881286263537335,0.1602634759452327
2022-05-07 16:00:00+00:00,664.0,27.0,2219.0,9042.0,15720.0,IT_NORD,0.115260663507109,0.06357420116691063,12.22870651923693,0.19834049553839894
2022-05-07 17:00:00+00:00,153.0,26.0,2969.0,10459.0,16603.0,IT_NORD,0.11529857819905213,0.014648701791636779,16.36151246066032,0.26537750868690596
2022-05-07 18:00:00+00:00,1.0,27.0,3243.0,11065.0,16547.0,IT_NORD,0.11533649289099526,9.57420188921632e-05,17.871056563459383,0.289868275743784
2022-05-07 19:00:00+00:00,0.0,29.0,2720.0,9582.0,15878.0,IT_NORD,0.11537440758293839,0.0,14.988639587440513,0.24312099580245197
2022-05-07 20:00:00+00:00,0.0,25.0,2348.0,8591.0,14791.0,IT_NORD,0.11541232227488152,0.0,12.93842577014441,0.2098705389696127
2022-05-07 21:00:00+00:00,0.0,22.0,2028.0,7712.0,13685.0,IT_NORD,0.11545023696682465,0.0,11.174840445660228,0.1812680067907089
2022-05-07 22:00:00+00:00,0.0,21.0,1914.0,6632.0,12856.0,IT_NORD,0.11548815165876777,0.0,10.546426960567507,0.17107831553481284
2022-05-07 23:00:00+00:00,0.0,23.0,1793.0,5701.0,12078.0,IT_NORD,0.1155260663507109,0.0,9.879472167795086,0.16026295455105394
2022-05-08 00:00:00+00:00,0.0,27.0,1624.0,5320.0,11637.0,IT_NORD,0.11556398104265403,0.0,8.948072933363472,0.14515724057349733
2022-05-08 01:00:00+00:00,0.0,26.0,1624.0,5080.0,11488.0,IT_NORD,0.11560189573459716,0.0,8.94786770202748,0.14515718154251864
2022-05-08 02:00:00+00:00,0.0,24.0,1649.0,5037.0,11417.0,IT_NORD,0.11563981042654028,0.0,9.085403609141931,0.14739168412660622
2022-05-08 03:00:00+00:00,0.0,27.0,1715.0,4922.0,11456.0,IT_NORD,0.11567772511848341,0.0,9.44882346820833,0.15329086445160686
2022-05-08 04:00:00+00:00,61.0,29.0,1759.0,4797.0,11330.0,IT_NORD,0.11571563981042654,0.005839573231475703,9.691020063659206,0.15722362735672563
2022-05-08 05:00:00+00:00,495.0,26.0,2139.0,5794.0,12092.0,IT_NORD,0.11575355450236967,0.04738614049119997,11.784318759793813,0.19118885852919984
2022-05-08 06:00:00+00:00,1098.0,21.0,2201.0,6440.0,12881.0,IT_NORD,0.1157914691943128,0.1051098321876421,12.125615260892488,0.19673048456942613
2022-05-08 07:00:00+00:00,1858.0,17.0,2102.0,7107.0,13724.0,IT_NORD,0.11582938388625592,0.17786134627021383,11.579945068960813,0.18788155856267869
2022-05-08 08:00:00+00:00,2530.0,16.0,2044.0,7787.0,14294.0,IT_NORD,0.11586729857819905,0.24218723497254058,11.260164265081752,0.18269731185986005
2022-05-08 09:00:00+00:00,2834.0,21.0,1922.0,7977.0,14474.0,IT_NORD,0.11590521327014218,0.271284783711903,10.587837476023903,0.17179260792346943
2022-05-08 10:00:00+00:00,3445.0,25.0,1928.0,8639.0,14582.0,IT_NORD,0.11594312796208531,0.32976888496997964,10.620646694250803,0.17232883110381714
2022-05-08 11:00:00+00:00,3572.0,22.0,1836.0,8405.0,13622.0,IT_NORD,0.11598104265402844,0.3419217750424253,10.113620649884853,0.1641056043769357
2022-05-08 12:00:00+00:00,3616.0,22.0,1828.0,8029.0,13287.0,IT_NORD,0.11601895734597156,0.34612947989886966,10.069321927700242,0.16339048083164834
2022-05-08 13:00:00+00:00,3542.0,27.0,1815.0,7975.0,13381.0,IT_NORD,0.11605687203791469,0.33904206365441963,9.997483978183736,0.16222844754418245
2022-05-08 14:00:00+00:00,3304.0,24.0,1835.0,8303.0,13592.0,IT_NORD,0.11609478672985782,0.3162568360058533,10.107417613705183,0.16401602213949637
2022-05-08 15:00:00+00:00,2141.0,27.0,2041.0,7924.0,13622.0,IT_NORD,0.11613270142180095,0.20493276827870982,11.241834861240015,0.18242864580503962
2022-05-08 16:00:00+00:00,1193.0,27.0,2235.0,8240.0,14102.0,IT_NORD,0.11617061611374407,0.11419051679535995,12.310105656439394,0.1997686710263824
2022-05-08 17:00:00+00:00,232.0,32.0,2721.0,9296.0,14717.0,IT_NORD,0.1162085308056872,0.02220610731451151,14.986590901599175,0.24320820259992093
2022-05-08 18:00:00+00:00,10.0,32.0,2910.0,10941.0,15165.0,IT_NORD,0.11624644549763033,0.0009571484560948349,16.02718899107644,0.26010127958595397
2022-05-08 19:00:00+00:00,0.0,29.0,2694.0,10364.0,14909.0,IT_NORD,0.11628436018957346,0.0,14.837202373303354,0.24079469493069203
2022-05-08 20:00:00+00:00,0.0,29.0,2250.0,8700.0,13858.0,IT_NORD,0.11632227488151659,0.0,12.391589215493934,0.2011090732246629
2022-05-08 21:00:00+00:00,0.0,25.0,1909.0,7634.0,12699.0,IT_NORD,0.11636018957345971,0.0,10.51333445024034,0.1706298065154857
2022-05-08 22:00:00+00:00,0.0,24.0,1941.0,6423.0,11783.0,IT_NORD,0.11639810426540284,0.0,10.689321776851259,0.1734899527301927
2022-05-08 23:00:00+00:00,0.0,28.0,1947.0,5517.0,11136.0,IT_NORD,0.11643601895734597,0.0,10.722119204534227,0.17402617238546322
2022-05-09 00:00:00+00:00,0.0,25.0,1842.0,5194.0,11003.0,IT_NORD,0.1164739336492891,0.0,10.143652695745851,0.164641026797589
2022-05-09 01:00:00+00:00,0.0,29.0,1787.0,5630.0,10978.0,IT_NORD,0.11651184834123222,0.0,9.84054982345405,0.15972497027192448
2022-05-09 02:00:00+00:00,0.0,31.0,1798.0,5651.0,11347.0,IT_NORD,0.11654976303317535,0.0,9.900897565643643,0.16070810283190368
2022-05-09 03:00:00+00:00,0.0,30.0,1871.0,6589.0,12601.0,IT_NORD,0.11658767772511848,0.0,10.302645022964843,0.16723289105701528
2022-05-09 04:00:00+00:00,57.0,25.0,2187.0,10280.0,15488.0,IT_NORD,0.11662559241706161,0.005455099171153308,12.042420896690736,0.1954773832222399
2022-05-09 05:00:00+00:00,473.0,21.0,3047.0,13334.0,18668.0,IT_NORD,0.11666350710900474,0.04526721540483177,16.777511484972116,0.2723453792687622
2022-05-09 06:00:00+00:00,1238.0,21.0,3211.0,14638.0,21033.0,IT_NORD,0.11670142180094786,0.1184781127088741,17.68013059583626,0.28700382579703426
2022-05-09 07:00:00+00:00,2175.0,21.0,2968.0,14517.0,21290.0,IT_NORD,0.11673933649289099,0.2081476859047825,16.341771488861628,0.2652840263338138
2022-05-09 08:00:00+00:00,3134.0,22.0,2647.0,14264.0,21054.0,IT_NORD,0.11677725118483412,0.29992050578431784,14.574016365762771,0.23659249735287105
2022-05-09 09:00:00+00:00,3798.0,23.0,2562.0,13882.0,20996.0,IT_NORD,0.11681516587677725,0.36346029039975947,14.105695775458347,0.22899498742679922
2022-05-09 10:00:00+00:00,4124.0,23.0,2104.0,12506.0,19728.0,IT_NORD,0.11685308056872037,0.3946530884157703,11.58380398927687,0.1880582582408967
2022-05-09 11:00:00+00:00,3917.0,18.0,2012.0,12015.0,20090.0,IT_NORD,0.1168909952606635,0.37483942259742803,11.077034781092175,0.17983510537551295
2022-05-09 12:00:00+00:00,3878.0,17.0,2014.0,13430.0,21271.0,IT_NORD,0.11692890995260663,0.3711028862382887,11.08779246960406,0.18001379470065387
2022-05-09 13:00:00+00:00,3559.0,13.0,2200.0,13944.0,21476.0,IT_NORD,0.11696682464454976,0.34057232419649647,12.111512558939454,0.1966386232822502
2022-05-09 14:00:00+00:00,2807.0,13.0,2375.0,13267.0,20977.0,IT_NORD,0.11700473933649289,0.26860779686245506,13.074629734051944,0.21228024562585568
2022-05-09 15:00:00+00:00,2020.0,9.0,2331.0,13064.0,20123.0,IT_NORD,0.11704265402843601,0.193295795584967,12.832111990845576,0.20834739003233274
2022-05-09 16:00:00+00:00,987.0,9.0,2647.0,13483.0,19548.0,IT_NORD,0.11708056872037914,0.09444588189805386,14.571353459218335,0.23659172764602826
2022-05-09 17:00:00+00:00,220.0,8.0,3534.0,14607.0,20038.0,IT_NORD,0.11711848341232227,0.02105151659822364,19.453716480090204,0.3158726201300758
2022-05-09 18:00:00+00:00,5.0,13.0,3522.0,15081.0,20173.0,IT_NORD,0.1171563981042654,0.00047843786750788287,19.387217161336988,0.31479991954861825
2022-05-09 19:00:00+00:00,0.0,18.0,3182.0,14406.0,19509.0,IT_NORD,0.11719431279620852,0.0,17.51525184231618,0.28441026026485844
2022-05-09 20:00:00+00:00,0.0,14.0,2429.0,11938.0,17411.0,IT_NORD,0.11723222748815165,0.0,13.3700741040266,0.2171062983180219
2022-05-09 21:00:00+00:00,0.0,10.0,2231.0,10754.0,16210.0,IT_NORD,0.11727014218009478,0.0,12.27993193669214,0.19940879150887195
2022-05-09 22:00:00+00:00,0.0,9.0,1950.0,8986.0,14772.0,IT_NORD,0.11730805687203791,0.0,10.732999070222304,0.17429268727612635
2022-05-09 23:00:00+00:00,0.0,6.0,1826.0,7887.0,13974.0,IT_NORD,0.11734597156398104,0.0,10.050261125281287,0.1632093936116514
2022-05-10 00:00:00+00:00,0.0,5.0,1768.0,6921.0,13725.0,IT_NORD,0.11738388625592418,0.0,9.730808514839051,0.1580252412713768
2022-05-10 01:00:00+00:00,0.0,5.0,1752.0,7092.0,13675.0,IT_NORD,0.1174218009478673,0.0,9.642526966462238,0.15659508490900734
2022-05-10 02:00:00+00:00,0.0,9.0,1773.0,7155.0,13764.0,IT_NORD,0.11745971563981043,0.0,9.757882662606402,0.15847201634533606
2022-05-10 03:00:00+00:00,0.0,9.0,1764.0,7984.0,14453.0,IT_NORD,0.11749763033175356,0.0,9.70812888573135,0.15766752574917703
2022-05-10 04:00:00+00:00,72.0,9.0,2148.0,9872.0,16701.0,IT_NORD,0.11753554502369669,0.006888685031956295,11.8211935338734,0.19198963015050682
2022-05-10 05:00:00+00:00,549.0,8.0,3494.0,12869.0,19836.0,IT_NORD,0.11757345971563982,0.05252559740346986,19.228262847754525,0.3122958542612456
2022-05-10 06:00:00+00:00,1522.0,4.0,3645.0,14258.0,21807.0,IT_NORD,0.11761137440758294,0.1456156764773688,20.05879234636231,0.32579219401064413
2022-05-10 07:00:00+00:00,2609.0,2.0,2850.0,13719.0,21853.0,IT_NORD,0.11764928909952607,0.2496102306083963,15.68347193799517,0.2547345337018172
2022-05-10 08:00:00+00:00,3487.0,1.0,2257.0,13147.0,21524.0,IT_NORD,0.1176872037914692,0.33360693617244563,12.419926129735286,0.20173179254790616
2022-05-10 09:00:00+00:00,4086.0,1.0,2123.0,13167.0,21571.0,IT_NORD,0.11772511848341233,0.39090957445778907,11.682278396381275,0.18975472814190128
2022-05-10 10:00:00+00:00,4364.0,1.0,2010.0,12260.0,20143.0,IT_NORD,0.11776303317535546,0.4175009879043649,11.060218828067468,0.17965466248814715
2022-05-10 11:00:00+00:00,4355.0,4.0,1961.0,11817.0,20342.0,IT_NORD,0.11780094786729858,0.4166349938640808,10.790345776421132,0.17527495018504535
2022-05-10 12:00:00+00:00,4168.0,5.0,2080.0,12514.0,20998.0,IT_NORD,0.11783886255924171,0.3987402838900717,11.444879126514971,0.18591114131988304
2022-05-10 13:00:00+00:00,3704.0,8.0,2082.0,13111.0,21036.0,IT_NORD,0.11787677725118484,0.35434654218163797,11.455622895924343,0.18608982635750576
2022-05-10 14:00:00+00:00,3057.0,10.0,2213.0,13271.0,21019.0,IT_NORD,0.11791469194312797,0.29244720612351854,12.176136469070594,0.19779856784827682
2022-05-10 15:00:00+00:00,2104.0,9.0,2374.0,13351.0,20588.0,IT_NORD,0.1179526066350711,0.20127627643167792,13.061676347673712,0.21218870723697375
2022-05-10 16:00:00+00:00,1018.0,6.0,2886.0,13573.0,20445.0,IT_NORD,0.11799052132701422,0.09738441218300813,15.878323363987619,0.25795128898802927
2022-05-10 17:00:00+00:00,238.0,5.0,3613.0,14771.0,20711.0,IT_NORD,0.11802843601895735,0.022767400149405134,19.877711811006407,0.3229305710730646
2022-05-10 18:00:00+00:00,8.0,6.0,3821.0,15608.0,20578.0,IT_NORD,0.11806635071090048,0.0007652816220043936,21.02159089933237,0.3415215085212059
2022-05-10 19:00:00+00:00,0.0,7.0,3662.0,14465.0,20008.0,IT_NORD,0.1181042654028436,0.0,20.146378895371726,0.32730993342495573
2022-05-10 20:00:00+00:00,0.0,6.0,2863.0,11990.0,17948.0,IT_NORD,0.11814218009478673,0.0,15.750346842099516,0.25589512788669233
2022-05-10 21:00:00+00:00,0.0,7.0,2411.0,10715.0,16601.0,IT_NORD,0.11818009478672986,0.0,13.263437700044609,0.2154952505909333
2022-05-10 22:00:00+00:00,0.0,7.0,2212.0,9992.0,15386.0,IT_NORD,0.11821800947867299,0.0,12.168418360468074,0.19770854436472107
2022-05-10 23:00:00+00:00,0.0,6.0,2004.0,9300.0,14464.0,IT_NORD,0.11825592417061612,0.0,11.02394015867631,0.17911743299544716
2022-05-11 00:00:00+00:00,0.0,5.0,1991.0,8795.0,14183.0,IT_NORD,0.11829383886255924,0.0,10.95217843727403,0.17795542119291946
2022-05-11 01:00:00+00:00,0.0,5.0,1962.0,8520.0,14155.0,IT_NORD,0.11833175355450237,0.0,10.792408517383473,0.17536333219322442
2022-05-11 02:00:00+00:00,0.0,7.0,2030.0,8949.0,14303.0,IT_NORD,0.1183696682464455,0.0,11.166203389642247,0.18144109051343818
2022-05-11 03:00:00+00:00,0.0,10.0,2232.0,9767.0,15093.0,IT_NORD,0.11840758293838863,0.0,12.277043960466132,0.19949573859087466
2022-05-11 04:00:00+00:00,79.0,11.0,2665.0,11868.0,17259.0,IT_NORD,0.11844549763033176,0.007556252766873532,14.658413197155056,0.238197099974506
2022-05-11 05:00:00+00:00,560.0,10.0,3567.0,14386.0,20053.0,IT_NORD,0.11848341232227488,0.05356266994753745,19.619276248402134,0.31881752723964024
2022-05-11 06:00:00+00:00,1518.0,9.0,3887.0,15746.0,22112.0,IT_NORD,0.11852132701421801,0.14519135730930147,21.37885990949789,0.3474189022803499
2022-05-11 07:00:00+00:00,2603.0,9.0,3415.0,15862.0,22609.0,IT_NORD,0.11855924170616114,0.24896480909969557,18.782389300332763,0.3052315587383339
2022-05-11 08:00:00+00:00,3428.0,7.0,2958.0,15442.0,22506.0,IT_NORD,0.11859715639810427,0.3278682867403583,16.268534389685776,0.2643849439497378
2022-05-11 09:00:00+00:00,4033.0,7.0,2742.0,15324.0,22298.0,IT_NORD,0.1186350710900474,0.38572840459892144,15.080225710913714,0.2450788443230471
2022-05-11 10:00:00+00:00,4314.0,10.0,2351.0,14017.0,20898.0,IT_NORD,0.11867298578199052,0.4125991603601643,12.929542349011896,0.21013133796367445
2022-05-11 11:00:00+00:00,4308.0,12.0,2306.0,13643.0,21097.0,IT_NORD,0.11871090047393365,0.4120203749199395,12.681772569491097,0.20610917409358237
2022-05-11 12:00:00+00:00,4160.0,15.0,2334.0,14295.0,21700.0,IT_NORD,0.11874881516587678,0.39786077786025215,12.83546609836917,0.20861171583227348
2022-05-11 13:00:00+00:00,3751.0,22.0,2473.0,14447.0,21871.0,IT_NORD,0.1187867298578199,0.35873987997180673,13.599565859327159,0.22103537423352673
2022-05-11 14:00:00+00:00,3048.0,31.0,2572.0,14048.0,21658.0,IT_NORD,0.11882464454976303,0.2915025470034988,14.143667221952203,0.2298838460752001
2022-05-11 15:00:00+00:00,2073.0,35.0,2798.0,14295.0,21221.0,IT_NORD,0.11886255924170616,0.19825378573502953,15.386112857316787,0.25008349134985564
2022-05-11 16:00:00+00:00,1040.0,34.0,3259.0,14546.0,21096.0,IT_NORD,0.11890047393364929,0.09946042745199424,17.92073027708431,0.2912872647878921
2022-05-11 17:00:00+00:00,269.0,40.0,3931.0,15905.0,21214.0,IT_NORD,0.11893838862559242,0.025725513734228572,21.615462241691016,0.3513500375088079
2022-05-11 18:00:00+00:00,13.0,53.0,4287.0,16793.0,21025.0,IT_NORD,0.11897630331753555,0.0012432255360070843,23.57247091943892,0.3831689133253591
2022-05-11 19:00:00+00:00,0.0,51.0,3832.0,15313.0,20423.0,IT_NORD,0.11901421800947867,0.0,21.07013258162336,0.3425012080174745
2022-05-11 20:00:00+00:00,0.0,45.0,3205.0,13069.0,18372.0,IT_NORD,0.1190521327014218,0.0,17.622192693182622,0.28646031453681836
2022-05-11 21:00:00+00:00,0.0,40.0,2733.0,11385.0,16733.0,IT_NORD,0.11909004739336493,0.0,15.02663331663646,0.24427323596297373
2022-05-11 22:00:00+00:00,0.0,40.0,2475.0,10013.0,15316.0,IT_NORD,0.11912796208530806,0.0,13.607783989502199,0.22121332351083628
2022-05-11 23:00:00+00:00,0.0,37.0,2229.0,8630.0,14436.0,IT_NORD,0.11916587677725118,0.0,12.254974708478972,0.19922597882466317
2022-05-12 00:00:00+00:00,0.0,35.0,2154.0,8056.0,13986.0,IT_NORD,0.11920379146919431,0.0,11.842358341011357,0.19252246921489072
2022-05-12 01:00:00+00:00,0.0,34.0,2181.0,7802.0,13778.0,IT_NORD,0.11924170616113744,0.0,11.990528197681865,0.19493562423741911
2022-05-12 02:00:00+00:00,0.0,33.0,2252.0,8419.0,14036.0,IT_NORD,0.11927962085308057,0.0,12.380585571051398,0.20128145220722354
2022-05-12 03:00:00+00:00,0.0,32.0,2360.0,9639.0,14801.0,IT_NORD,0.1193175355450237,0.0,12.974031709857899,0.21093429575445125
2022-05-12 04:00:00+00:00,65.0,33.0,2777.0,11373.0,16888.0,IT_NORD,0.11935545023696682,0.006215381836182033,15.26613100865462,0.24820521233360401
2022-05-12 05:00:00+00:00,555.0,33.0,3736.0,14193.0,19778.0,IT_NORD,0.11939336492890995,0.05306916139865135,20.5376206227894,0.3339194440732798
2022-05-12 06:00:00+00:00,1553.0,32.0,4183.0,15742.0,21807.0,IT_NORD,0.11943127962085308,0.14849624809120263,22.99435752687448,0.3738716452228074
2022-05-12 07:00:00+00:00,2635.0,30.0,3517.0,15507.0,22104.0,IT_NORD,0.1194691943127962,0.2519529381425237,19.332852613921432,0.3143452167197681
2022-05-12 08:00:00+00:00,3517.0,30.0,2893.0,14637.0,22107.0,IT_NORD,0.11950710900473933,0.33628380881948705,15.902381322903128,0.2585727444300599
2022-05-12 09:00:00+00:00,4131.0,33.0,2740.0,15117.0,21974.0,IT_NORD,0.11954502369668246,0.394987693967236,15.06102229097675,0.24489769499819056
2022-05-12 10:00:00+00:00,4404.0,37.0,2525.0,13588.0,20596.0,IT_NORD,0.11958293838862559,0.4210856683987548,13.87891228494533,0.22568117825200235
2022-05-12 11:00:00+00:00,4427.0,39.0,2450.0,13131.0,20739.0,IT_NORD,0.11962085308056872,0.4232797103698219,13.466362287278168,0.21897768787010596
2022-05-12 12:00:00+00:00,4236.0,44.0,2480.0,13767.0,21402.0,IT_NORD,0.11965876777251185,0.405012716344737,13.630947748472748,0.2216589571754285
2022-05-12 13:00:00+00:00,3809.0,48.0,2594.0,14523.0,21698.0,IT_NORD,0.11969668246445497,0.36418198427129944,14.257208717560616,0.23184802463520918
2022-05-12 14:00:00+00:00,3089.0,51.0,2899.0,14991.0,21581.0,IT_NORD,0.1197345971563981,0.2953385716486547,15.933196630525904,0.2591083847710356
2022-05-12 15:00:00+00:00,2121.0,54.0,3076.0,14949.0,21279.0,IT_NORD,0.11977251184834123,0.20278587740877657,16.90562368195477,0.27492827438695416
2022-05-12 16:00:00+00:00,1012.0,54.0,3471.0,14826.0,20909.0,IT_NORD,0.11981042654028436,0.09675475669504958,19.076102481649137,0.3102326568075299
2022-05-12 17:00:00+00:00,235.0,54.0,4582.0,16714.0,21116.0,IT_NORD,0.11984834123222748,0.022467484413964258,25.18142403296995,0.40953196642000705
2022-05-12 18:00:00+00:00,9.0,52.0,4346.0,16519.0,20760.0,IT_NORD,0.11988625592417061,0.0008604464944504413,23.8838916672203,0.3884384989729872
2022-05-12 19:00:00+00:00,0.0,47.0,4130.0,15516.0,20340.0,IT_NORD,0.11992417061611374,0.0,22.69632766678098,0.36913261582816664
2022-05-12 20:00:00+00:00,0.0,46.0,3346.0,13363.0,18135.0,IT_NORD,0.11996208530805687,0.0,18.38745611823825,0.2990598620581589
2022-05-12 21:00:00+00:00,0.0,41.0,2928.0,11839.0,16680.0,IT_NORD,0.12,0.0,16.09003385061766,0.2616996174609417
2022-05-12 22:00:00+00:00,0.0,38.0,3050.0,11885.0,15620.0,IT_NORD,0.12003791469194312,0.0,16.760072718695866,0.27260365733419945
2022-05-12 23:00:00+00:00,0.0,34.0,2846.0,10633.0,14613.0,IT_NORD,0.12007582938388625,0.0,15.638717337400124,0.2543703912400338
2022-05-13 00:00:00+00:00,0.0,31.0,2590.0,10061.0,14211.0,IT_NORD,0.12011374407582938,0.0,14.231680147438748,0.2314894748429833
2022-05-13 01:00:00+00:00,0.0,29.0,2542.0,9931.0,14038.0,IT_NORD,0.1201516587677725,0.0,13.967611085141247,0.22719923002300316
2022-05-13 02:00:00+00:00,0.0,29.0,2554.0,10258.0,14312.0,IT_NORD,0.12018957345971563,0.0,14.033230516424751,0.2282716748677077
2022-05-13 03:00:00+00:00,0.0,28.0,2823.0,10828.0,14963.0,IT_NORD,0.12022748815165876,0.0,15.510929504679732,0.2523142819508458
2022-05-13 04:00:00+00:00,70.0,27.0,3637.0,13082.0,17111.0,IT_NORD,0.12026540284360189,0.006691555544412352,19.98298800599399,0.3250678959571276
2022-05-13 05:00:00+00:00,484.0,25.0,4414.0,16121.0,19929.0,IT_NORD,0.12030331753554502,0.04626676910786969,24.25155761202262,0.3945144650192492
2022-05-13 06:00:00+00:00,1399.0,21.0,4646.0,17548.0,22147.0,IT_NORD,0.12034123222748815,0.13373229236694198,25.525643362592586,0.41524999074027413
2022-05-13 07:00:00+00:00,2489.0,19.0,3979.0,16539.0,22444.0,IT_NORD,0.12037914691943127,0.23792398960762334,21.86057670914029,0.3556347484413931
2022-05-13 08:00:00+00:00,3335.0,17.0,3416.0,15982.0,22335.0,IT_NORD,0.1204170616113744,0.3187894474086918,18.76703756154714,0.30531485465190455
2022-05-13 09:00:00+00:00,3919.0,20.0,3269.0,15774.0,22209.0,IT_NORD,0.12045497630331753,0.37460892736792517,17.959033819582004,0.29217618676584994
2022-05-13 10:00:00+00:00,4266.0,24.0,2807.0,14417.0,20829.0,IT_NORD,0.12049289099526066,0.4077730039001248,15.420577843474973,0.25088351873482634
